Data,Scoretype,Method,NWEEKS,r,fsval,Fold,TP,BFP,Sens,TP1,TP2,BFP1,BFP2,Sens1,Sens2
TsTs_T,3_1,A,12,0.36928973879405425,0.3,4,0.38464476699770817,0.01098901098901099,0.3770053475935829,0.19786096256684493,0.5714285714285714,0.0,0.02197802197802198,0.19786096256684493,0.5561497326203209
TsTs_T,3_1,A,12,0.36625497732930545,0.3,5,0.3801020408163265,0.030612244897959183,0.3801020408163265,0.18877551020408162,0.5714285714285714,0.00510204081632653,0.05612244897959184,0.18877551020408162,0.5714285714285714
TsTs_T,3_1,A,12,0.32502353342630275,0.4,1,0.3801020408163265,0.030612244897959183,0.3801020408163265,0.18877551020408162,0.5714285714285714,0.00510204081632653,0.05612244897959184,0.18877551020408162,0.5714285714285714
TsTs_T,3_1,A,12,0.3528712098611031,0.4,2,0.3801020408163265,0.030612244897959183,0.3801020408163265,0.18877551020408162,0.5714285714285714,0.00510204081632653,0.05612244897959184,0.18877551020408162,0.5714285714285714
TsTs_T,3_1,A,12,0.3550361396730024,0.4,3,0.3801020408163265,0.030612244897959183,0.3801020408163265,0.18877551020408162,0.5714285714285714,0.00510204081632653,0.05612244897959184,0.18877551020408162,0.5714285714285714
TsTs_T,3_1,A,12,0.3720393608452377,0.4,4,0.3801020408163265,0.030612244897959183,0.3801020408163265,0.18877551020408162,0.5714285714285714,0.00510204081632653,0.05612244897959184,0.18877551020408162,0.5714285714285714
TsTs_T,3_1,A,12,0.36654087204717034,0.4,5,0.3801020408163265,0.030612244897959183,0.3801020408163265,0.18877551020408162,0.5714285714285714,0.00510204081632653,0.05612244897959184,0.18877551020408162,0.5714285714285714
TsTs_T,2_2,A,2,0.22215302728926323,0.2,1,0.375,0.05172413793103448,0.375,0.11637931034482758,0.6336206896551724,0.04741379310344827,0.05603448275862069,0.11637931034482758,0.6336206896551724
TsTs_T,2_2,A,2,0.21375473586516436,0.2,2,0.37914691943127965,0.02843601895734597,0.37914691943127965,0.12322274881516587,0.6350710900473934,0.02843601895734597,0.02843601895734597,0.12322274881516587,0.6350710900473934
TsTs_T,2_2,A,2,0.21472809844169172,0.2,3,0.375,0.03365384615384615,0.375,0.09615384615384616,0.6538461538461539,0.03365384615384615,0.03365384615384615,0.09615384615384616,0.6538461538461539
TsTs_T,2_2,A,2,0.21323096205649417,0.2,4,0.4028436018957346,0.023696682464454975,0.4028436018957346,0.13744075829383887,0.6682464454976303,0.023696682464454975,0.023696682464454975,0.13744075829383887,0.6682464454976303
TsTs_T,2_2,A,2,0.2156005564865796,0.2,5,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,2,0.22215302728926323,0.3,1,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,2,0.21375473586516436,0.3,2,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,2,0.2147280984416916,0.3,3,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,2,0.2132309620564944,0.3,4,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,2,0.2156005564865796,0.3,5,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,2,0.22215302728926323,0.4,1,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,2,0.21375473586516436,0.4,2,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,2,0.2147280984416916,0.4,3,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,2,0.2132309620564944,0.4,4,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,2,0.2156005564865796,0.4,5,0.36574074074074076,0.048611111111111105,0.36574074074074076,0.10185185185185185,0.6296296296296297,0.037037037037037035,0.06018518518518518,0.10185185185185185,0.6296296296296297
TsTs_T,2_2,A,3,0.3003230492667853,0.2,1,0.3696507237256136,0.028840859030837003,0.3656387665198238,0.13215859030837004,0.6071428571428571,0.02643171806167401,0.03125,0.13215859030837004,0.5991189427312775
TsTs_T,2_2,A,3,0.27701671503074976,0.2,2,0.3956758932164737,0.014298171086169119,0.3878504672897196,0.12149532710280374,0.6698564593301436,0.004672897196261682,0.023923444976076555,0.12149532710280374,0.6542056074766355
TsTs_T,2_2,A,3,0.26517190274672875,0.2,3,0.3996641791044776,0.017487562189054725,0.3980099502487562,0.13432835820895522,0.665,0.004975124378109453,0.03,0.13432835820895522,0.6616915422885572
TsTs_T,2_2,A,3,0.2999870590551953,0.2,4,0.3557692307692308,0.02403846153846154,0.3557692307692308,0.09615384615384616,0.6153846153846154,0.019230769230769232,0.028846153846153848,0.09615384615384616,0.6153846153846154
TsTs_T,2_2,A,3,0.29008406016736166,0.2,5,0.3790697674418605,0.044186046511627906,0.3790697674418605,0.13488372093023257,0.6232558139534884,0.03255813953488372,0.05581395348837209,0.13488372093023257,0.6232558139534884
TsTs_T,2_2,A,3,0.3003230492667853,0.3,1,0.3696507237256136,0.028840859030837003,0.3656387665198238,0.13215859030837004,0.6071428571428571,0.02643171806167401,0.03125,0.13215859030837004,0.5991189427312775
TsTs_T,2_2,A,3,0.27707729308575924,0.3,2,0.3696507237256136,0.028840859030837003,0.3656387665198238,0.13215859030837004,0.6071428571428571,0.02643171806167401,0.03125,0.13215859030837004,0.5991189427312775
TsTs_T,2_2,A,3,0.2651980693693451,0.3,3,0.3696507237256136,0.028840859030837003,0.3656387665198238,0.13215859030837004,0.6071428571428571,0.02643171806167401,0.03125,0.13215859030837004,0.5991189427312775
TsTs_T,2_2,A,3,0.2999870590551953,0.3,4,0.3557692307692308,0.02403846153846154,0.3557692307692308,0.09615384615384616,0.6153846153846154,0.019230769230769232,0.028846153846153848,0.09615384615384616,0.6153846153846154
TsTs_T,2_2,A,3,0.290086573369456,0.3,5,0.3557692307692308,0.02403846153846154,0.3557692307692308,0.09615384615384616,0.6153846153846154,0.019230769230769232,0.028846153846153848,0.09615384615384616,0.6153846153846154
TsTs_T,2_2,A,3,0.30033976842936816,0.4,1,0.3557692307692308,0.02403846153846154,0.3557692307692308,0.09615384615384616,0.6153846153846154,0.019230769230769232,0.028846153846153848,0.09615384615384616,0.6153846153846154
TsTs_T,2_2,A,3,0.27707729308575924,0.4,2,0.3557692307692308,0.02403846153846154,0.3557692307692308,0.09615384615384616,0.6153846153846154,0.019230769230769232,0.028846153846153848,0.09615384615384616,0.6153846153846154
TsTs_T,2_2,A,3,0.2651980693693451,0.4,3,0.3557692307692308,0.02403846153846154,0.3557692307692308,0.09615384615384616,0.6153846153846154,0.019230769230769232,0.028846153846153848,0.09615384615384616,0.6153846153846154
TsTs_T,2_2,A,3,0.3000005167179257,0.4,4,0.3557692307692308,0.02403846153846154,0.3557692307692308,0.09615384615384616,0.6153846153846154,0.019230769230769232,0.028846153846153848,0.09615384615384616,0.6153846153846154
TsTs_T,2_2,A,3,0.290086573369456,0.4,5,0.3557692307692308,0.02403846153846154,0.3557692307692308,0.09615384615384616,0.6153846153846154,0.019230769230769232,0.028846153846153848,0.09615384615384616,0.6153846153846154
TsTs_T,2_2,A,4,0.3363442049386538,0.2,1,0.3805281514698555,0.026846038863976084,0.37777777777777777,0.14222222222222222,0.6188340807174888,0.013333333333333334,0.04035874439461883,0.14222222222222222,0.6133333333333333
TsTs_T,2_2,A,4,0.314167119447481,0.2,2,0.413578799249531,0.01703799249530957,0.40865384615384615,0.14423076923076922,0.6829268292682927,0.004807692307692308,0.02926829268292683,0.14423076923076922,0.6730769230769231
TsTs_T,2_2,A,4,0.3047515743608372,0.2,3,0.3954081632653061,0.01020408163265306,0.3954081632653061,0.11734693877551021,0.673469387755102,0.00510204081632653,0.015306122448979591,0.11734693877551021,0.673469387755102
TsTs_T,2_2,A,4,0.34333312484695144,0.2,4,0.361244019138756,0.01674641148325359,0.361244019138756,0.10526315789473684,0.6172248803827751,0.009569377990430622,0.023923444976076555,0.10526315789473684,0.6172248803827751
TsTs_T,2_2,A,4,0.3312517219385568,0.2,5,0.3776490720021061,0.037514808477030405,0.37616822429906543,0.12149532710280374,0.6338028169014085,0.018691588785046728,0.056338028169014086,0.12149532710280374,0.6308411214953271
TsTs_T,2_2,A,4,0.3363442049386538,0.3,1,0.3805281514698555,0.026846038863976084,0.37777777777777777,0.14222222222222222,0.6188340807174888,0.013333333333333334,0.04035874439461883,0.14222222222222222,0.6133333333333333
TsTs_T,2_2,A,4,0.314167119447481,0.3,2,0.413578799249531,0.01703799249530957,0.40865384615384615,0.14423076923076922,0.6829268292682927,0.004807692307692308,0.02926829268292683,0.14423076923076922,0.6730769230769231
TsTs_T,2_2,A,4,0.3047515743608372,0.3,3,0.3954081632653061,0.01020408163265306,0.3954081632653061,0.11734693877551021,0.673469387755102,0.00510204081632653,0.015306122448979591,0.11734693877551021,0.673469387755102
TsTs_T,2_2,A,4,0.34333312484695144,0.3,4,0.361244019138756,0.01674641148325359,0.361244019138756,0.10526315789473684,0.6172248803827751,0.009569377990430622,0.023923444976076555,0.10526315789473684,0.6172248803827751
TsTs_T,2_2,A,4,0.3312517219385568,0.3,5,0.3776490720021061,0.037514808477030405,0.37616822429906543,0.12149532710280374,0.6338028169014085,0.018691588785046728,0.056338028169014086,0.12149532710280374,0.6308411214953271
TsTs_T,2_2,A,4,0.33696365782802207,0.4,1,0.3776490720021061,0.037514808477030405,0.37616822429906543,0.12149532710280374,0.6338028169014085,0.018691588785046728,0.056338028169014086,0.12149532710280374,0.6308411214953271
TsTs_T,2_2,A,4,0.3142820840192708,0.4,2,0.3776490720021061,0.037514808477030405,0.37616822429906543,0.12149532710280374,0.6338028169014085,0.018691588785046728,0.056338028169014086,0.12149532710280374,0.6308411214953271
TsTs_T,2_2,A,4,0.3048156667399389,0.4,3,0.3776490720021061,0.037514808477030405,0.37616822429906543,0.12149532710280374,0.6338028169014085,0.018691588785046728,0.056338028169014086,0.12149532710280374,0.6308411214953271
TsTs_T,2_2,A,4,0.3435411383304482,0.4,4,0.3776490720021061,0.037514808477030405,0.37616822429906543,0.12149532710280374,0.6338028169014085,0.018691588785046728,0.056338028169014086,0.12149532710280374,0.6308411214953271
TsTs_T,2_2,A,4,0.33137587383401024,0.4,5,0.3776490720021061,0.037514808477030405,0.37616822429906543,0.12149532710280374,0.6338028169014085,0.018691588785046728,0.056338028169014086,0.12149532710280374,0.6308411214953271
TsTs_T,2_2,A,5,0.34999217551706174,0.2,1,0.40106502242152464,0.017917200512491994,0.39955357142857145,0.125,0.6771300448430493,0.008928571428571428,0.026905829596412557,0.125,0.6741071428571429
TsTs_T,2_2,A,5,0.3234034757440597,0.2,2,0.39321497860578836,0.028556621574932897,0.383248730964467,0.1319796954314721,0.6544502617801047,0.015228426395939087,0.041884816753926704,0.1319796954314721,0.6345177664974619
TsTs_T,2_2,A,5,0.3434041869350738,0.2,3,0.41878172588832485,0.02284263959390863,0.41878172588832485,0.17258883248730963,0.6649746192893401,0.01015228426395939,0.03553299492385787,0.17258883248730963,0.6649746192893401
TsTs_T,2_2,A,5,0.3556580666853275,0.2,4,0.39182692307692313,0.007211538461538462,0.39182692307692313,0.13942307692307693,0.6442307692307693,0.004807692307692308,0.009615384615384616,0.13942307692307693,0.6442307692307693
TsTs_T,2_2,A,5,0.354617510286789,0.2,5,0.3723425458410843,0.03535521303924174,0.37089201877934275,0.1267605633802817,0.6179245283018868,0.009389671361502348,0.06132075471698113,0.1267605633802817,0.6150234741784038
TsTs_T,2_2,A,5,0.34999217551706174,0.3,1,0.40106502242152464,0.017917200512491994,0.39955357142857145,0.125,0.6771300448430493,0.008928571428571428,0.026905829596412557,0.125,0.6741071428571429
TsTs_T,2_2,A,5,0.3234034757440597,0.3,2,0.39321497860578836,0.028556621574932897,0.383248730964467,0.1319796954314721,0.6544502617801047,0.015228426395939087,0.041884816753926704,0.1319796954314721,0.6345177664974619
TsTs_T,2_2,A,5,0.3434041869350738,0.3,3,0.41878172588832485,0.02284263959390863,0.41878172588832485,0.17258883248730963,0.6649746192893401,0.01015228426395939,0.03553299492385787,0.17258883248730963,0.6649746192893401
TsTs_T,2_2,A,5,0.3556580666853275,0.3,4,0.39182692307692313,0.007211538461538462,0.39182692307692313,0.13942307692307693,0.6442307692307693,0.004807692307692308,0.009615384615384616,0.13942307692307693,0.6442307692307693
TsTs_T,2_2,A,5,0.354617510286789,0.3,5,0.3723425458410843,0.03535521303924174,0.37089201877934275,0.1267605633802817,0.6179245283018868,0.009389671361502348,0.06132075471698113,0.1267605633802817,0.6150234741784038
TsTs_T,2_2,A,5,0.350297475144977,0.4,1,0.3723425458410843,0.03535521303924174,0.37089201877934275,0.1267605633802817,0.6179245283018868,0.009389671361502348,0.06132075471698113,0.1267605633802817,0.6150234741784038
TsTs_T,2_2,A,5,0.32343317648562064,0.4,2,0.3723425458410843,0.03535521303924174,0.37089201877934275,0.1267605633802817,0.6179245283018868,0.009389671361502348,0.06132075471698113,0.1267605633802817,0.6150234741784038
TsTs_T,2_2,A,5,0.3434839037960614,0.4,3,0.3723425458410843,0.03535521303924174,0.37089201877934275,0.1267605633802817,0.6179245283018868,0.009389671361502348,0.06132075471698113,0.1267605633802817,0.6150234741784038
TsTs_T,2_2,A,5,0.3558820365403256,0.4,4,0.3723425458410843,0.03535521303924174,0.37089201877934275,0.1267605633802817,0.6179245283018868,0.009389671361502348,0.06132075471698113,0.1267605633802817,0.6150234741784038
TsTs_T,2_2,A,5,0.3547135481552992,0.4,5,0.3723425458410843,0.03535521303924174,0.37089201877934275,0.1267605633802817,0.6179245283018868,0.009389671361502348,0.06132075471698113,0.1267605633802817,0.6150234741784038
TsTs_T,2_2,A,6,0.35929138463451016,0.2,1,0.39819004524886875,0.018099547511312215,0.39819004524886875,0.13574660633484162,0.6606334841628959,0.004524886877828055,0.03167420814479638,0.13574660633484162,0.6606334841628959
TsTs_T,2_2,A,6,0.32753220481013234,0.2,2,0.3766664957440262,0.025510204081632654,0.3718592964824121,0.11557788944723618,0.6377551020408163,0.0,0.05102040816326531,0.11557788944723618,0.628140703517588
TsTs_T,2_2,A,6,0.3666097310139025,0.2,3,0.4181457391687796,0.018341417704773454,0.40932642487046633,0.15544041450777202,0.6808510638297872,0.02072538860103627,0.015957446808510637,0.15544041450777202,0.6632124352331606
TsTs_T,2_2,A,6,0.3583005634097509,0.2,4,0.3932038834951457,0.007281553398058253,0.3932038834951457,0.13592233009708737,0.6504854368932039,0.0,0.014563106796116505,0.13592233009708737,0.6504854368932039
TsTs_T,2_2,A,6,0.3661427106819627,0.2,5,0.3856174663477323,0.03639604146146991,0.38405797101449274,0.12560386473429952,0.6456310679611651,0.004830917874396135,0.06796116504854369,0.12560386473429952,0.642512077294686
TsTs_T,2_2,A,6,0.35929138463451016,0.3,1,0.39819004524886875,0.018099547511312215,0.39819004524886875,0.13574660633484162,0.6606334841628959,0.004524886877828055,0.03167420814479638,0.13574660633484162,0.6606334841628959
TsTs_T,2_2,A,6,0.32753220481013234,0.3,2,0.3766664957440262,0.025510204081632654,0.3718592964824121,0.11557788944723618,0.6377551020408163,0.0,0.05102040816326531,0.11557788944723618,0.628140703517588
TsTs_T,2_2,A,6,0.3666097310139025,0.3,3,0.4181457391687796,0.018341417704773454,0.40932642487046633,0.15544041450777202,0.6808510638297872,0.02072538860103627,0.015957446808510637,0.15544041450777202,0.6632124352331606
TsTs_T,2_2,A,6,0.3583005634097509,0.3,4,0.3932038834951457,0.007281553398058253,0.3932038834951457,0.13592233009708737,0.6504854368932039,0.0,0.014563106796116505,0.13592233009708737,0.6504854368932039
TsTs_T,2_2,A,6,0.3661427106819627,0.3,5,0.3856174663477323,0.03639604146146991,0.38405797101449274,0.12560386473429952,0.6456310679611651,0.004830917874396135,0.06796116504854369,0.12560386473429952,0.642512077294686
TsTs_T,2_2,A,6,0.3593398640358393,0.4,1,0.3856174663477323,0.03639604146146991,0.38405797101449274,0.12560386473429952,0.6456310679611651,0.004830917874396135,0.06796116504854369,0.12560386473429952,0.642512077294686
TsTs_T,2_2,A,6,0.3275673528704298,0.4,2,0.3856174663477323,0.03639604146146991,0.38405797101449274,0.12560386473429952,0.6456310679611651,0.004830917874396135,0.06796116504854369,0.12560386473429952,0.642512077294686
TsTs_T,2_2,A,6,0.36663278445335123,0.4,3,0.3856174663477323,0.03639604146146991,0.38405797101449274,0.12560386473429952,0.6456310679611651,0.004830917874396135,0.06796116504854369,0.12560386473429952,0.642512077294686
TsTs_T,2_2,A,6,0.3583779906909066,0.4,4,0.3856174663477323,0.03639604146146991,0.38405797101449274,0.12560386473429952,0.6456310679611651,0.004830917874396135,0.06796116504854369,0.12560386473429952,0.642512077294686
TsTs_T,2_2,A,6,0.3662128267222369,0.4,5,0.3856174663477323,0.03639604146146991,0.38405797101449274,0.12560386473429952,0.6456310679611651,0.004830917874396135,0.06796116504854369,0.12560386473429952,0.642512077294686
TsTs_T,2_2,A,7,0.3417108653578531,0.2,1,0.3870967741935484,0.029953917050691246,0.3870967741935484,0.14285714285714285,0.631336405529954,0.018433179723502304,0.041474654377880185,0.14285714285714285,0.631336405529954
TsTs_T,2_2,A,7,0.35675025007503425,0.2,2,0.412392352956032,0.015228426395939087,0.4054726368159204,0.12935323383084577,0.6954314720812182,0.0,0.030456852791878174,0.12935323383084577,0.681592039800995
TsTs_T,2_2,A,7,0.37139770380765136,0.2,3,0.39528795811518325,0.010471204188481676,0.39528795811518325,0.12041884816753927,0.6701570680628273,0.0,0.020942408376963352,0.12041884816753927,0.6701570680628273
TsTs_T,2_2,A,7,0.3832814200372807,0.2,4,0.40355540121807887,0.01832460732984293,0.39540816326530615,0.1683673469387755,0.6387434554973822,0.0,0.03664921465968586,0.1683673469387755,0.6224489795918368
TsTs_T,2_2,A,7,0.37806171614601325,0.2,5,0.37922705314009664,0.033816425120772944,0.37922705314009664,0.14009661835748793,0.6183574879227053,0.004830917874396135,0.06280193236714976,0.14009661835748793,0.6183574879227053
TsTs_T,2_2,A,7,0.3417108653578531,0.3,1,0.3870967741935484,0.029953917050691246,0.3870967741935484,0.14285714285714285,0.631336405529954,0.018433179723502304,0.041474654377880185,0.14285714285714285,0.631336405529954
TsTs_T,2_2,A,7,0.35675025007503425,0.3,2,0.412392352956032,0.015228426395939087,0.4054726368159204,0.12935323383084577,0.6954314720812182,0.0,0.030456852791878174,0.12935323383084577,0.681592039800995
TsTs_T,2_2,A,7,0.37139770380765136,0.3,3,0.39528795811518325,0.010471204188481676,0.39528795811518325,0.12041884816753927,0.6701570680628273,0.0,0.020942408376963352,0.12041884816753927,0.6701570680628273
TsTs_T,2_2,A,7,0.3832814200372807,0.3,4,0.40355540121807887,0.01832460732984293,0.39540816326530615,0.1683673469387755,0.6387434554973822,0.0,0.03664921465968586,0.1683673469387755,0.6224489795918368
TsTs_T,2_2,A,7,0.37806171614601325,0.3,5,0.37922705314009664,0.033816425120772944,0.37922705314009664,0.14009661835748793,0.6183574879227053,0.004830917874396135,0.06280193236714976,0.14009661835748793,0.6183574879227053
TsTs_T,2_2,A,7,0.3422071767245568,0.4,1,0.37922705314009664,0.033816425120772944,0.37922705314009664,0.14009661835748793,0.6183574879227053,0.004830917874396135,0.06280193236714976,0.14009661835748793,0.6183574879227053
TsTs_T,2_2,A,7,0.35717872327619704,0.4,2,0.37922705314009664,0.033816425120772944,0.37922705314009664,0.14009661835748793,0.6183574879227053,0.004830917874396135,0.06280193236714976,0.14009661835748793,0.6183574879227053
TsTs_T,2_2,A,7,0.37146942607393285,0.4,3,0.37922705314009664,0.033816425120772944,0.37922705314009664,0.14009661835748793,0.6183574879227053,0.004830917874396135,0.06280193236714976,0.14009661835748793,0.6183574879227053
TsTs_T,2_2,A,7,0.3832914433152599,0.4,4,0.37922705314009664,0.033816425120772944,0.37922705314009664,0.14009661835748793,0.6183574879227053,0.004830917874396135,0.06280193236714976,0.14009661835748793,0.6183574879227053
TsTs_T,2_2,A,7,0.3785801304832793,0.4,5,0.37922705314009664,0.033816425120772944,0.37922705314009664,0.14009661835748793,0.6183574879227053,0.004830917874396135,0.06280193236714976,0.14009661835748793,0.6183574879227053
TsTs_T,2_2,A,8,0.3418568750004133,0.2,1,0.3930232558139535,0.027906976744186046,0.3930232558139535,0.15348837209302327,0.6325581395348837,0.018604651162790697,0.037209302325581395,0.15348837209302327,0.6325581395348837
TsTs_T,2_2,A,8,0.352536544280701,0.2,2,0.41508195065282727,0.007614213197969543,0.40796019900497515,0.11442786069651742,0.7157360406091371,0.0,0.015228426395939087,0.11442786069651742,0.7014925373134329
TsTs_T,2_2,A,8,0.3803681027812038,0.2,3,0.4081081081081081,0.010810810810810811,0.4081081081081081,0.14054054054054055,0.6756756756756757,0.0,0.021621621621621623,0.14054054054054055,0.6756756756756757
TsTs_T,2_2,A,8,0.3847067781503557,0.2,4,0.3818251240931653,0.021027655048273603,0.37371134020618557,0.13402061855670103,0.6296296296296297,0.010309278350515464,0.031746031746031744,0.13402061855670103,0.6134020618556701
TsTs_T,2_2,A,8,0.3915744554343814,0.2,5,0.3719211822660099,0.03694581280788177,0.3719211822660099,0.14285714285714285,0.6009852216748769,0.0049261083743842365,0.06896551724137931,0.14285714285714285,0.6009852216748769
TsTs_T,2_2,A,8,0.3418568750004133,0.3,1,0.3930232558139535,0.027906976744186046,0.3930232558139535,0.15348837209302327,0.6325581395348837,0.018604651162790697,0.037209302325581395,0.15348837209302327,0.6325581395348837
TsTs_T,2_2,A,8,0.352536544280701,0.3,2,0.41508195065282727,0.007614213197969543,0.40796019900497515,0.11442786069651742,0.7157360406091371,0.0,0.015228426395939087,0.11442786069651742,0.7014925373134329
TsTs_T,2_2,A,8,0.3803681027812038,0.3,3,0.4081081081081081,0.010810810810810811,0.4081081081081081,0.14054054054054055,0.6756756756756757,0.0,0.021621621621621623,0.14054054054054055,0.6756756756756757
TsTs_T,2_2,A,8,0.3847067781503557,0.3,4,0.3818251240931653,0.021027655048273603,0.37371134020618557,0.13402061855670103,0.6296296296296297,0.010309278350515464,0.031746031746031744,0.13402061855670103,0.6134020618556701
TsTs_T,2_2,A,8,0.3915744554343814,0.3,5,0.3719211822660099,0.03694581280788177,0.3719211822660099,0.14285714285714285,0.6009852216748769,0.0049261083743842365,0.06896551724137931,0.14285714285714285,0.6009852216748769
TsTs_T,2_2,A,8,0.34223870799880707,0.4,1,0.3719211822660099,0.03694581280788177,0.3719211822660099,0.14285714285714285,0.6009852216748769,0.0049261083743842365,0.06896551724137931,0.14285714285714285,0.6009852216748769
TsTs_T,2_2,A,8,0.3529687708421969,0.4,2,0.3719211822660099,0.03694581280788177,0.3719211822660099,0.14285714285714285,0.6009852216748769,0.0049261083743842365,0.06896551724137931,0.14285714285714285,0.6009852216748769
TsTs_T,2_2,A,8,0.38038530847005847,0.4,3,0.3719211822660099,0.03694581280788177,0.3719211822660099,0.14285714285714285,0.6009852216748769,0.0049261083743842365,0.06896551724137931,0.14285714285714285,0.6009852216748769
TsTs_T,2_2,A,8,0.38632968805319634,0.4,4,0.3719211822660099,0.03694581280788177,0.3719211822660099,0.14285714285714285,0.6009852216748769,0.0049261083743842365,0.06896551724137931,0.14285714285714285,0.6009852216748769
TsTs_T,2_2,A,8,0.3921354983022365,0.4,5,0.3719211822660099,0.03694581280788177,0.3719211822660099,0.14285714285714285,0.6009852216748769,0.0049261083743842365,0.06896551724137931,0.14285714285714285,0.6009852216748769
TsTs_T,2_2,A,9,0.3825718581562063,0.2,1,0.3943692461945128,0.012077294685990338,0.3867924528301887,0.14622641509433962,0.642512077294686,0.0,0.024154589371980676,0.14622641509433962,0.6273584905660378
TsTs_T,2_2,A,9,0.36020262995883323,0.2,2,0.4161864227556307,0.023236755842233264,0.4107142857142857,0.11734693877551021,0.7150259067357513,0.01020408163265306,0.03626943005181347,0.11734693877551021,0.7040816326530612
TsTs_T,2_2,A,9,0.3653701882794108,0.2,3,0.39037433155080214,0.016042780748663103,0.39037433155080214,0.13368983957219252,0.6470588235294118,0.0,0.03208556149732621,0.13368983957219252,0.6470588235294118
TsTs_T,2_2,A,9,0.4009034416100833,0.2,4,0.3844086021505376,0.016129032258064516,0.3844086021505376,0.12903225806451613,0.6397849462365591,0.005376344086021506,0.026881720430107527,0.12903225806451613,0.6397849462365591
TsTs_T,2_2,A,9,0.3790236370281981,0.2,5,0.3645320197044335,0.034482758620689655,0.3645320197044335,0.1330049261083744,0.5960591133004927,0.009852216748768473,0.059113300492610835,0.1330049261083744,0.5960591133004927
TsTs_T,2_2,A,9,0.3825718581562063,0.3,1,0.3943692461945128,0.012077294685990338,0.3867924528301887,0.14622641509433962,0.642512077294686,0.0,0.024154589371980676,0.14622641509433962,0.6273584905660378
TsTs_T,2_2,A,9,0.36020262995883323,0.3,2,0.4161864227556307,0.023236755842233264,0.4107142857142857,0.11734693877551021,0.7150259067357513,0.01020408163265306,0.03626943005181347,0.11734693877551021,0.7040816326530612
TsTs_T,2_2,A,9,0.3653701882794108,0.3,3,0.39037433155080214,0.016042780748663103,0.39037433155080214,0.13368983957219252,0.6470588235294118,0.0,0.03208556149732621,0.13368983957219252,0.6470588235294118
TsTs_T,2_2,A,9,0.4009034416100833,0.3,4,0.3844086021505376,0.016129032258064516,0.3844086021505376,0.12903225806451613,0.6397849462365591,0.005376344086021506,0.026881720430107527,0.12903225806451613,0.6397849462365591
TsTs_T,2_2,A,9,0.3790236370281981,0.3,5,0.3645320197044335,0.034482758620689655,0.3645320197044335,0.1330049261083744,0.5960591133004927,0.009852216748768473,0.059113300492610835,0.1330049261083744,0.5960591133004927
TsTs_T,2_2,A,9,0.3835634641564274,0.4,1,0.3645320197044335,0.034482758620689655,0.3645320197044335,0.1330049261083744,0.5960591133004927,0.009852216748768473,0.059113300492610835,0.1330049261083744,0.5960591133004927
TsTs_T,2_2,A,9,0.36114705620210363,0.4,2,0.3645320197044335,0.034482758620689655,0.3645320197044335,0.1330049261083744,0.5960591133004927,0.009852216748768473,0.059113300492610835,0.1330049261083744,0.5960591133004927
TsTs_T,2_2,A,9,0.36539917330758365,0.4,3,0.3645320197044335,0.034482758620689655,0.3645320197044335,0.1330049261083744,0.5960591133004927,0.009852216748768473,0.059113300492610835,0.1330049261083744,0.5960591133004927
TsTs_T,2_2,A,9,0.4009034416100833,0.4,4,0.3844086021505376,0.016129032258064516,0.3844086021505376,0.12903225806451613,0.6397849462365591,0.005376344086021506,0.026881720430107527,0.12903225806451613,0.6397849462365591
TsTs_T,2_2,A,9,0.37919148062092034,0.4,5,0.3844086021505376,0.016129032258064516,0.3844086021505376,0.12903225806451613,0.6397849462365591,0.005376344086021506,0.026881720430107527,0.12903225806451613,0.6397849462365591
